frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
1490,49.667,2.422,2.547,bbox,7.696,9.999,8.121,4.12
1491,49.7,,,,7.696,9.999,8.121,4.12
1492,49.733,,,,7.696,9.999,8.121,4.12
1493,49.767,2.627,2.547,bbox,7.696,9.999,8.209,4.12
1494,49.8,2.437,2.542,pose,7.696,9.999,8.243,4.12
1495,49.833,2.643,2.542,bbox,7.696,9.999,8.336,4.12
1496,49.867,2.513,2.513,bbox,7.696,9.999,8.336,4.12
1497,49.9,2.465,2.513,bbox,7.696,9.999,8.336,4.12
1498,49.933,2.534,2.513,bbox,7.696,9.999,8.336,4.12
1499,49.967,2.563,2.534,bbox,7.696,9.999,8.336,4.154
1500,50.0,2.339,2.513,pose,7.696,9.999,8.336,4.194
1501,50.033,2.638,2.534,bbox,7.696,9.999,8.336,4.227
1502,50.067,2.798,2.563,bbox,7.696,9.999,8.336,4.304
1503,50.1,2.279,2.563,pose,7.696,9.999,8.336,4.421
1504,50.133,2.938,2.638,bbox,7.696,9.999,8.336,4.474
1505,50.167,3.02,2.798,bbox,7.696,9.999,8.336,4.517
1506,50.2,2.586,2.798,pose,7.696,9.999,8.336,4.517
1507,50.233,3.1,2.938,bbox,7.696,9.999,8.336,4.562
1508,50.267,3.025,3.02,bbox,7.696,9.999,8.336,4.562
1509,50.3,2.998,3.02,bbox,7.696,9.999,8.336,4.562
1510,50.333,2.995,2.998,bbox,7.696,9.999,8.336,4.562
1511,50.367,3.143,3.025,bbox,7.696,9.999,8.336,4.562
1512,50.4,2.985,2.998,pose,7.696,9.999,8.336,4.562
1513,50.433,3.225,2.998,bbox,7.696,9.999,8.336,4.628
1514,50.467,3.275,3.143,bbox,7.696,9.999,8.336,4.746
1515,50.5,2.989,3.143,pose,7.696,9.999,8.336,4.746
1516,50.533,3.295,3.225,bbox,7.696,9.999,8.336,4.783
1517,50.567,3.18,3.225,bbox,7.696,9.999,8.372,4.783
1518,50.6,3.325,3.275,bbox,7.696,9.999,8.372,4.783
1519,50.633,3.376,3.295,bbox,7.696,9.999,8.372,4.783
1520,50.667,3.375,3.325,bbox,7.696,9.999,8.372,4.783
1521,50.7,3.374,3.374,bbox,7.696,9.999,8.406,4.783
1522,50.733,3.101,3.374,bbox,7.696,9.999,8.406,4.783
1523,50.767,3.078,3.374,bbox,7.696,9.999,8.406,4.783
1524,50.8,3.048,3.101,bbox,7.696,9.999,8.406,4.783
1525,50.833,,,,7.696,9.999,8.406,4.783
1526,50.867,,,,7.696,9.999,8.406,4.783
1527,50.9,3.207,3.101,bbox,7.696,9.999,8.406,4.783
1528,50.933,3.22,3.101,bbox,7.696,9.999,8.406,4.783
1529,50.967,3.165,3.165,bbox,7.696,10.045,8.436,4.783
1530,51.0,3.15,3.165,bbox,7.696,10.045,8.436,4.783
1531,51.033,3.199,3.199,bbox,7.696,10.045,8.436,4.783
1532,51.067,3.156,3.165,bbox,7.696,10.045,8.467,4.783
1533,51.1,3.769,3.165,pose,7.696,10.045,8.467,4.783
1534,51.133,3.011,3.156,bbox,7.696,10.045,8.467,4.783
1535,51.167,2.936,3.156,bbox,7.696,10.045,8.467,4.783
1536,51.2,2.945,3.011,pose,7.696,10.08,8.467,4.783
1537,51.233,2.863,2.945,bbox,7.696,10.08,8.572,4.783
1538,51.267,2.869,2.936,bbox,7.696,10.08,8.607,4.783
1539,51.3,2.884,2.884,bbox,7.696,10.08,8.683,4.783
1540,51.333,2.895,2.884,bbox,7.696,10.08,8.683,4.783
1541,51.367,2.857,2.869,bbox,7.696,10.08,8.683,4.783
1542,51.4,2.888,2.884,bbox,7.696,10.08,8.683,4.783
1543,51.433,2.936,2.888,bbox,7.696,10.08,8.683,4.783
1544,51.467,2.739,2.888,bbox,7.696,10.08,8.742,4.783
1545,51.5,4.48,2.888,pose,7.696,10.08,8.742,4.783
1546,51.533,2.553,2.888,bbox,7.696,10.08,8.742,4.783
1547,51.567,2.672,2.739,bbox,7.696,10.08,8.884,4.783
1548,51.6,2.589,2.672,bbox,7.696,10.08,8.96,4.783
1549,51.633,2.626,2.626,bbox,7.696,10.08,8.96,4.783
1550,51.667,2.598,2.598,bbox,7.696,10.08,9.002,4.783
1551,51.7,1.086,2.598,pose,7.696,10.08,9.002,4.783
1552,51.733,2.714,2.598,bbox,7.696,10.08,9.002,4.783
1553,51.767,2.778,2.626,bbox,7.696,10.08,9.002,4.783
1554,51.8,,,,7.696,10.08,9.002,4.783
1555,51.833,2.88,2.714,bbox,7.696,10.164,9.002,4.783
1556,51.867,2.912,2.778,bbox,7.696,10.223,9.002,4.783
1557,51.9,3.078,2.88,bbox,7.696,10.305,9.002,4.837
1558,51.933,3.112,2.912,bbox,7.696,10.305,9.002,4.837
1559,51.967,3.188,3.078,bbox,7.696,10.374,9.002,4.837
1560,52.0,3.252,3.112,bbox,7.696,10.374,9.002,4.837
1561,52.033,3.318,3.188,bbox,7.696,10.374,9.002,4.837
1562,52.067,3.509,3.252,bbox,7.696,10.374,9.002,4.837
1563,52.1,3.348,3.318,bbox,7.696,10.374,9.002,4.837
1564,52.133,3.364,3.348,bbox,7.696,10.374,9.002,4.837
1565,52.167,3.582,3.364,bbox,7.696,10.374,9.002,4.837
1566,52.2,3.477,3.477,bbox,7.696,10.374,9.002,4.883
1567,52.233,3.524,3.477,bbox,7.696,10.374,9.002,4.883
1568,52.267,3.616,3.524,bbox,7.696,10.374,9.002,4.954
1569,52.3,3.703,3.582,bbox,7.696,10.374,9.002,5.007
1570,52.333,3.617,3.616,bbox,7.696,10.374,9.002,5.063
1571,52.367,3.551,3.616,bbox,7.696,10.374,9.002,5.063
1572,52.4,3.538,3.616,bbox,7.696,10.374,9.002,5.063
1573,52.433,3.492,3.551,bbox,7.696,10.374,9.002,5.063
1574,52.467,3.433,3.538,bbox,7.696,10.374,9.002,5.063
1575,52.5,3.399,3.492,bbox,7.696,10.374,9.002,5.063
1576,52.533,3.448,3.448,bbox,7.696,10.374,9.002,5.063
1577,52.567,3.386,3.433,bbox,7.696,10.374,9.002,5.063
1578,52.6,3.357,3.399,bbox,7.696,10.374,9.002,5.063
1579,52.633,3.339,3.386,bbox,7.696,10.374,9.002,5.063
1580,52.667,3.282,3.357,bbox,7.696,10.374,9.002,5.063
1581,52.7,3.3,3.339,bbox,7.696,10.374,9.002,5.063
1582,52.733,3.293,3.3,bbox,7.696,10.374,9.039,5.063
1583,52.767,3.316,3.3,bbox,7.696,10.374,9.039,5.063
1584,52.8,3.519,3.3,bbox,7.696,10.374,9.039,5.063
1585,52.833,3.633,3.316,bbox,7.696,10.374,9.039,5.063
1586,52.867,,,,7.696,10.374,9.039,5.063
1587,52.9,,,,7.696,10.374,9.039,5.063
1588,52.933,,,,7.696,10.374,9.039,5.063
1589,52.967,3.455,3.455,bbox,7.696,10.374,9.039,5.063
1590,53.0,3.334,3.455,bbox,7.696,10.374,9.039,5.063
1591,53.033,3.094,3.455,bbox,7.696,10.445,9.159,5.063
1592,53.067,3.094,3.334,bbox,7.696,10.491,9.197,5.063
1593,53.1,2.535,3.094,pose,7.696,10.491,9.197,5.063
1594,53.133,2.984,3.094,bbox,7.696,10.526,9.268,5.063
1595,53.167,3.01,3.01,bbox,7.696,10.526,9.268,5.063
1596,53.2,3.103,3.01,bbox,7.696,10.526,9.31,5.063
1597,53.233,3.078,3.01,bbox,7.696,10.526,9.31,5.063
1598,53.267,3.227,3.078,bbox,7.696,10.526,9.31,5.063
1599,53.3,3.251,3.103,bbox,7.696,10.526,9.31,5.063
1600,53.333,3.284,3.227,bbox,7.696,10.526,9.31,5.063
1601,53.367,3.26,3.251,bbox,7.696,10.526,9.31,5.063
1602,53.4,3.292,3.26,bbox,7.696,10.526,9.31,5.063
1603,53.433,3.301,3.284,bbox,7.696,10.526,9.31,5.099
1604,53.467,3.443,3.292,bbox,7.696,10.526,9.31,5.099
1605,53.5,3.358,3.301,bbox,7.696,10.526,9.31,5.099
1606,53.533,3.39,3.358,bbox,7.696,10.526,9.31,5.099
1607,53.567,3.349,3.358,bbox,7.696,10.526,9.31,5.099
1608,53.6,3.391,3.39,bbox,7.696,10.526,9.31,5.099
1609,53.633,3.38,3.38,bbox,7.696,10.526,9.31,5.099
1610,53.667,3.318,3.38,bbox,7.696,10.526,9.31,5.099
1611,53.7,3.326,3.349,bbox,7.696,10.526,9.31,5.099
1612,53.733,3.293,3.326,bbox,7.696,10.526,9.362,5.099
1613,53.767,3.283,3.318,bbox,7.696,10.526,9.362,5.099
1614,53.8,2.586,3.293,pose,7.696,10.526,9.362,5.099
1615,53.833,3.198,3.283,bbox,7.696,10.526,9.362,5.099
1616,53.867,3.102,3.198,bbox,7.696,10.526,9.362,5.099
1617,53.9,3.111,3.111,bbox,7.696,10.526,9.362,5.099
1618,53.933,3.169,3.111,bbox,7.696,10.556,9.362,5.099
1619,53.967,3.104,3.111,bbox,7.696,10.556,9.362,5.099
1620,54.0,3.132,3.111,pose,7.696,10.556,9.362,5.099
1621,54.033,3.085,3.111,bbox,7.696,10.556,9.362,5.099
1622,54.067,3.126,3.126,bbox,7.696,10.556,9.401,5.099
1623,54.1,3.191,3.126,pose,7.696,10.556,9.401,5.099
1624,54.133,3.091,3.126,bbox,7.696,10.556,9.458,5.099
1625,54.167,3.058,3.091,bbox,7.696,10.556,9.458,5.099
1626,54.2,2.944,3.091,pose,7.696,10.556,9.458,5.099
1627,54.233,3.011,3.058,bbox,7.696,10.556,9.516,5.099
1628,54.267,3.007,3.011,bbox,7.696,10.556,9.547,5.099
1629,54.3,2.942,3.007,pose,7.696,10.556,9.547,5.099
1630,54.333,2.988,2.988,bbox,7.696,10.556,9.547,5.099
1631,54.367,2.981,2.988,bbox,7.696,10.556,9.547,5.099
1632,54.4,2.376,2.981,pose,7.696,10.556,9.547,5.099
1633,54.433,3.011,2.981,bbox,7.696,10.556,9.547,5.099
1634,54.467,3.105,2.988,bbox,7.696,10.556,9.547,5.099
1635,54.5,3.128,3.011,bbox,7.696,10.556,9.547,5.099
1636,54.533,3.139,3.105,bbox,7.733,10.556,9.547,5.099
1637,54.567,3.118,3.118,bbox,7.733,10.556,9.547,5.099
1638,54.6,3.075,3.118,bbox,7.733,10.556,9.547,5.099
1639,54.633,2.979,3.118,bbox,7.733,10.556,9.547,5.099
1640,54.667,2.978,3.075,bbox,7.733,10.556,9.547,5.099
1641,54.7,3.668,3.075,pose,7.733,10.556,9.547,5.099
1642,54.733,2.813,2.979,bbox,7.765,10.556,9.547,5.099
1643,54.767,2.812,2.978,bbox,7.765,10.556,9.547,5.099
1644,54.8,2.772,2.813,bbox,7.765,10.556,9.547,5.099
1645,54.833,2.724,2.812,bbox,7.765,10.556,9.59,5.099
1646,54.867,2.662,2.772,bbox,7.765,10.556,9.59,5.099
1647,54.9,2.213,2.724,pose,7.765,10.556,9.59,5.099
1648,54.933,2.905,2.724,bbox,7.802,10.556,9.59,5.099
1649,54.967,2.887,2.724,bbox,7.802,10.556,9.59,5.099
1650,55.0,2.579,2.662,pose,7.802,10.556,9.59,5.099
1651,55.033,,,,7.802,10.556,9.59,5.099
1652,55.067,3.087,2.887,bbox,7.802,10.556,9.59,5.099
1653,55.1,3.113,2.905,bbox,7.802,10.556,9.59,5.099
1654,55.133,3.131,3.087,bbox,7.802,10.556,9.59,5.099
1655,55.167,3.109,3.109,bbox,7.836,10.556,9.59,5.099
1656,55.2,5.059,3.113,pose,7.836,10.556,9.59,5.099
1657,55.233,2.774,3.113,bbox,7.836,10.556,9.59,5.099
1658,55.267,2.826,3.109,bbox,7.868,10.556,9.65,5.099
1659,55.3,2.828,2.828,bbox,7.868,10.556,9.682,5.099
1660,55.333,2.851,2.828,bbox,7.868,10.556,9.682,5.099
1661,55.367,2.877,2.828,bbox,7.868,10.556,9.682,5.099
1662,55.4,2.879,2.851,bbox,7.868,10.556,9.682,5.099
1663,55.433,2.764,2.851,bbox,7.868,10.556,9.682,5.099
1664,55.467,2.691,2.851,bbox,7.868,10.556,9.682,5.099
1665,55.5,2.747,2.764,bbox,7.868,10.556,9.682,5.131
1666,55.533,2.618,2.747,bbox,7.868,10.556,9.682,5.166
1667,55.567,2.665,2.691,bbox,7.868,10.556,9.682,5.198
1668,55.6,2.672,2.672,bbox,7.868,10.556,9.682,5.248
1669,55.633,2.742,2.672,bbox,7.868,10.556,9.682,5.292
1670,55.667,2.883,2.672,bbox,7.868,10.556,9.682,5.339
1671,55.7,2.852,2.742,bbox,7.868,10.556,9.682,5.393
1672,55.733,2.912,2.852,bbox,7.868,10.556,9.682,5.428
1673,55.767,2.968,2.883,bbox,7.868,10.556,9.682,5.463
1674,55.8,3.111,2.912,bbox,7.868,10.556,9.682,5.518
1675,55.833,3.178,2.968,bbox,7.868,10.556,9.682,5.567
1676,55.867,3.175,3.111,bbox,7.868,10.556,9.682,5.645
1677,55.9,3.249,3.175,bbox,7.868,10.556,9.682,5.69
1678,55.933,3.323,3.178,bbox,7.868,10.556,9.682,5.69
1679,55.967,3.388,3.249,bbox,7.868,10.556,9.682,5.725
1680,56.0,3.697,3.323,pose,7.868,10.556,9.682,5.725
1681,56.033,3.411,3.388,bbox,7.868,10.556,9.682,5.764
1682,56.067,3.366,3.388,bbox,7.868,10.556,9.682,5.801
1683,56.1,3.402,3.402,bbox,7.868,10.556,9.682,5.801
1684,56.133,3.388,3.402,bbox,7.868,10.556,9.682,5.801
1685,56.167,3.452,3.402,bbox,7.868,10.556,9.682,5.801
1686,56.2,3.549,3.402,pose,7.868,10.556,9.682,5.801
1687,56.233,3.535,3.452,bbox,7.868,10.556,9.682,5.873
1688,56.267,3.508,3.508,bbox,7.868,10.556,9.682,5.938
1689,56.3,3.324,3.508,pose,7.868,10.556,9.682,5.938
1690,56.333,3.645,3.535,bbox,7.868,10.556,9.682,5.938
1691,56.367,3.807,3.535,bbox,7.868,10.556,9.682,5.938
1692,56.4,3.559,3.559,bbox,7.868,10.556,9.682,5.938
1693,56.433,3.512,3.559,bbox,7.868,10.556,9.682,5.938
1694,56.467,3.533,3.559,bbox,7.868,10.556,9.682,5.938
1695,56.5,3.544,3.544,bbox,7.868,10.556,9.682,5.938
1696,56.533,3.549,3.544,bbox,7.868,10.556,9.682,5.938
1697,56.567,3.511,3.533,bbox,7.868,10.556,9.682,5.938
1698,56.6,3.525,3.533,bbox,7.868,10.617,9.682,5.938
1699,56.633,3.493,3.525,bbox,7.868,10.617,9.682,5.938
1700,56.667,3.48,3.511,bbox,7.868,10.617,9.682,5.938
1701,56.7,3.407,3.493,bbox,7.868,10.617,9.754,5.938
1702,56.733,3.374,3.48,bbox,7.868,10.617,9.803,5.938
1703,56.767,,,,7.868,10.617,9.803,5.938
1704,56.8,,,,7.868,10.617,9.803,5.938
1705,56.833,,,,7.868,10.617,9.803,5.938
1706,56.867,3.355,3.407,bbox,7.868,10.649,9.833,5.938
1707,56.9,2.512,3.374,pose,7.868,10.649,9.864,5.938
1708,56.933,3.242,3.355,bbox,7.868,10.707,9.984,5.938
1709,56.967,3.174,3.242,bbox,7.868,10.707,10.036,5.938
1710,57.0,3.179,3.179,bbox,7.868,10.707,10.085,5.938
1711,57.033,3.205,3.179,bbox,7.868,10.707,10.115,5.938
1712,57.067,3.213,3.205,bbox,7.868,10.707,10.187,5.938
1713,57.1,3.101,3.179,bbox,7.868,10.707,10.248,5.938
1714,57.133,3.055,3.179,bbox,7.868,10.707,10.302,5.938
1715,57.167,3.095,3.101,bbox,7.868,10.707,10.302,5.938
1716,57.2,5.834,3.101,pose,7.868,10.707,10.302,5.938
1717,57.233,3.047,3.095,bbox,7.868,10.707,10.302,5.938
1718,57.267,3.016,3.055,bbox,7.868,10.707,10.302,5.938
1719,57.3,2.898,3.047,bbox,7.868,10.707,10.389,5.938
1720,57.333,2.909,3.016,bbox,7.868,10.707,10.389,5.938
1721,57.367,2.789,2.909,bbox,7.868,10.707,10.454,5.938
1722,57.4,,,,7.868,10.707,10.454,5.938
1723,57.433,,,,7.868,10.707,10.454,5.938
1724,57.467,,,,7.868,10.707,10.454,5.938
1725,57.5,2.862,2.898,pose,7.868,10.707,10.454,5.938
1726,57.533,2.787,2.862,bbox,7.868,10.707,10.519,5.938
1727,57.567,2.859,2.859,bbox,7.868,10.745,10.622,5.938
1728,57.6,1.038,2.789,pose,7.868,10.745,10.622,5.938
1729,57.633,2.862,2.859,bbox,7.868,10.745,10.622,5.938
1730,57.667,2.901,2.859,bbox,7.868,10.745,10.622,5.938
1731,57.7,3.16,2.862,pose,7.868,10.745,10.622,5.982
1732,57.733,3.014,2.901,bbox,7.868,10.745,10.622,6.013
1733,57.767,3.09,3.014,bbox,7.868,10.745,10.622,6.013
1734,57.8,3.195,3.09,bbox,7.868,10.745,10.622,6.013
1735,57.833,3.13,3.13,bbox,7.868,10.745,10.622,6.013
1736,57.867,3.124,3.124,bbox,7.868,10.745,10.622,6.013
1737,57.9,,,,7.868,10.745,10.622,6.013
1738,57.933,,,,7.868,10.745,10.622,6.013
1739,57.967,2.974,3.124,bbox,7.868,10.745,10.622,6.013
1740,58.0,2.924,3.124,bbox,7.868,10.745,10.622,6.013
1741,58.033,,,,7.868,10.745,10.622,6.013
1742,58.067,,,,7.868,10.745,10.622,6.013
1743,58.1,,,,7.868,10.745,10.622,6.013
1744,58.133,2.759,2.974,bbox,7.868,10.745,10.622,6.013
1745,58.167,2.796,2.924,bbox,7.868,10.745,10.622,6.013
1746,58.2,2.77,2.796,bbox,7.868,10.745,10.683,6.013
1747,58.233,2.82,2.796,bbox,7.868,10.745,10.683,6.013
1748,58.267,2.83,2.796,bbox,7.868,10.745,10.683,6.013
1749,58.3,2.906,2.82,bbox,7.903,10.745,10.683,6.013
1750,58.333,2.946,2.83,bbox,7.903,10.745,10.683,6.013
1751,58.367,2.98,2.906,bbox,7.903,10.745,10.683,6.013
1752,58.4,1.011,2.906,pose,7.903,10.745,10.683,6.078
1753,58.433,3.097,2.946,bbox,7.903,10.745,10.683,6.129
1754,58.467,3.223,2.98,bbox,7.944,10.745,10.683,6.269
1755,58.5,2.203,2.98,pose,7.944,10.745,10.683,6.39
1756,58.533,3.236,3.097,bbox,8.007,10.745,10.683,6.39
1757,58.567,3.272,3.223,bbox,8.007,10.745,10.683,6.459
1758,58.6,3.278,3.236,bbox,8.074,10.745,10.683,6.459
1759,58.633,3.304,3.272,bbox,8.107,10.745,10.683,6.459
1760,58.667,3.239,3.272,bbox,8.107,10.745,10.683,6.511
1761,58.7,3.201,3.272,bbox,8.143,10.745,10.683,6.511
1762,58.733,,,,8.143,10.745,10.683,6.511
1763,58.767,3.146,3.239,bbox,8.143,10.745,10.683,6.511
1764,58.8,3.136,3.201,bbox,8.143,10.745,10.683,6.511
1765,58.833,3.203,3.201,bbox,8.188,10.745,10.683,6.607
1766,58.867,,,,8.188,10.745,10.683,6.607
1767,58.9,2.873,3.146,pose,8.226,10.745,10.683,6.679
1768,58.933,3.204,3.146,bbox,8.226,10.745,10.683,6.809
1769,58.967,3.228,3.203,bbox,8.37,10.745,10.683,6.868
1770,59.0,3.117,3.203,bbox,8.449,10.745,10.683,6.868
1771,59.033,3.291,3.204,bbox,8.516,10.745,10.683,6.868
1772,59.067,3.322,3.228,bbox,8.516,10.745,10.683,6.868
1773,59.1,3.168,3.228,pose,8.567,10.745,10.683,6.868
1774,59.133,3.373,3.291,bbox,8.567,10.745,10.683,6.868
1775,59.167,3.361,3.322,bbox,8.567,10.745,10.683,6.868
1776,59.2,3.348,3.348,bbox,8.567,10.745,10.683,6.868
1777,59.233,3.349,3.349,bbox,8.567,10.745,10.683,6.868
1778,59.267,3.044,3.349,bbox,8.567,10.745,10.683,6.868
1779,59.3,3.192,3.348,bbox,8.567,10.745,10.683,6.868
1780,59.333,3.203,3.203,bbox,8.567,10.745,10.77,6.868
1781,59.367,3.245,3.203,bbox,8.567,10.745,10.77,6.868
1782,59.4,,,,8.567,10.745,10.77,6.868
1783,59.433,3.161,3.192,bbox,8.567,10.745,10.819,6.868
1784,59.467,3.166,3.192,bbox,8.567,10.745,10.819,6.868
1785,59.5,4.746,3.203,pose,8.66,10.745,10.819,6.868
1786,59.533,3.267,3.245,bbox,8.706,10.745,10.925,6.868
1787,59.567,3.263,3.263,bbox,8.706,10.745,10.925,6.868
1788,59.6,3.232,3.263,bbox,8.706,10.745,10.976,6.868
1789,59.633,3.195,3.263,bbox,8.744,10.745,10.976,6.868
1790,59.667,3.173,3.232,bbox,8.744,10.745,11.007,6.868
1791,59.7,3.039,3.195,bbox,8.744,10.745,11.04,6.868
1792,59.733,2.959,3.173,bbox,8.79,10.745,11.093,6.868
1793,59.767,2.971,3.039,bbox,8.87,10.745,11.148,6.868
1794,59.8,2.986,2.986,bbox,8.87,10.745,11.148,6.868
1795,59.833,2.926,2.971,bbox,8.929,10.745,11.148,6.868
1796,59.867,2.921,2.959,bbox,8.929,10.745,11.148,6.868
1797,59.9,2.921,2.926,bbox,9.058,10.745,11.148,6.868
1798,59.933,2.892,2.921,bbox,9.09,10.745,11.148,6.868
1799,59.967,2.868,2.921,bbox,9.136,10.745,11.148,6.868
1800,60.0,2.837,2.892,bbox,9.236,10.745,11.148,6.868
1801,60.033,2.877,2.877,bbox,9.338,10.745,11.205,6.868
1802,60.067,,,,9.338,10.745,11.205,6.868
1803,60.1,,,,9.338,10.745,11.205,6.868
1804,60.133,,,,9.338,10.745,11.205,6.868
1805,60.167,,,,9.338,10.745,11.205,6.868
1806,60.2,,,,9.338,10.745,11.205,6.868
1807,60.233,,,,9.338,10.745,11.205,6.868
1808,60.267,,,,9.338,10.745,11.205,6.868
1809,60.3,,,,9.338,10.745,11.205,6.868
1810,60.333,3.09,2.877,bbox,9.425,10.745,11.205,6.868
1811,60.367,,,,9.425,10.745,11.205,6.868
1812,60.4,3.195,2.877,bbox,9.466,10.745,11.205,6.868
1813,60.433,3.281,3.09,bbox,9.466,10.745,11.205,6.868
1814,60.467,3.142,3.142,bbox,9.466,10.784,11.205,6.868
1815,60.5,3.075,3.142,bbox,9.466,10.819,11.205,6.962
1816,60.533,2.934,3.142,bbox,9.466,10.819,11.205,6.962
1817,60.567,2.921,3.075,bbox,9.466,10.819,11.205,6.962
1818,60.6,2.825,2.934,bbox,9.466,10.819,11.205,6.962
1819,60.633,2.858,2.921,bbox,9.466,10.883,11.247,6.962
1820,60.667,2.815,2.858,bbox,9.466,10.926,11.247,6.962
1821,60.7,2.877,2.858,bbox,9.466,11.011,11.391,6.962
1822,60.733,2.895,2.858,bbox,9.466,11.075,11.45,6.962
1823,60.767,2.896,2.877,bbox,9.466,11.169,11.45,6.962
1824,60.8,2.901,2.895,bbox,9.466,11.169,11.45,6.962
1825,60.833,2.932,2.896,bbox,9.466,11.169,11.45,6.962
1826,60.867,2.879,2.896,bbox,9.466,11.169,11.45,6.962
1827,60.9,2.77,2.896,bbox,9.466,11.169,11.45,6.962
1828,60.933,2.822,2.879,bbox,9.466,11.169,11.45,6.962
1829,60.967,2.988,2.879,bbox,9.466,11.169,11.45,6.962
1830,61.0,3.06,2.879,bbox,9.466,11.169,11.45,7.0
1831,61.033,3.217,2.988,bbox,9.466,11.169,11.45,7.044
1832,61.067,3.42,3.06,bbox,9.466,11.169,11.45,7.044
1833,61.1,3.44,3.217,bbox,9.466,11.25,11.45,7.044
1834,61.133,3.35,3.35,bbox,9.466,11.321,11.45,7.081
1835,61.167,3.39,3.39,bbox,9.466,11.408,11.45,7.081
1836,61.2,3.634,3.42,bbox,9.466,11.408,11.45,7.148
1837,61.233,3.699,3.44,bbox,9.466,11.408,11.45,7.148
1838,61.267,3.601,3.601,bbox,9.466,11.447,11.45,7.148
1839,61.3,3.703,3.634,bbox,9.466,11.522,11.45,7.183
1840,61.333,3.758,3.699,bbox,9.466,11.623,11.45,7.214
1841,61.367,3.823,3.703,bbox,9.466,11.623,11.45,7.214
1842,61.4,3.827,3.758,bbox,9.466,11.623,11.45,7.214
1843,61.433,3.773,3.773,bbox,9.466,11.623,11.45,7.261
1844,61.467,3.804,3.804,bbox,9.466,11.623,11.45,7.295
1845,61.5,3.806,3.806,bbox,9.466,11.623,11.45,7.295
1846,61.533,3.884,3.806,bbox,9.466,11.623,11.45,7.295
1847,61.567,3.949,3.806,bbox,9.466,11.73,11.45,7.295
1848,61.6,3.892,3.884,pose,9.466,11.777,11.45,7.295
1849,61.633,4.024,3.892,bbox,9.466,11.822,11.45,7.295
1850,61.667,4.032,3.949,bbox,9.466,11.822,11.45,7.339
1851,61.7,4.129,4.024,pose,9.466,11.822,11.45,7.339
1852,61.733,,,,9.466,11.822,11.45,7.339
1853,61.767,4.031,4.031,bbox,9.466,11.872,11.45,7.339
1854,61.8,4.007,4.031,bbox,9.466,11.872,11.45,7.339
1855,61.833,4.016,4.031,bbox,9.466,11.872,11.509,7.339
1856,61.867,4.043,4.031,bbox,9.466,11.872,11.509,7.339
1857,61.9,4.063,4.031,bbox,9.466,11.872,11.509,7.339
1858,61.933,4.089,4.043,bbox,9.466,11.872,11.509,7.339
1859,61.967,4.035,4.043,bbox,9.466,11.872,11.509,7.339
1860,62.0,3.976,4.043,bbox,9.466,11.872,11.509,7.339
1861,62.033,3.889,4.035,bbox,9.466,11.872,11.509,7.339
1862,62.067,3.802,3.976,bbox,9.466,11.872,11.509,7.339
1863,62.1,3.145,3.889,pose,9.466,11.872,11.509,7.339
1864,62.133,3.569,3.802,bbox,9.466,11.872,11.562,7.339
1865,62.167,3.483,3.569,bbox,9.466,11.872,11.6,7.339
1866,62.2,3.414,3.483,bbox,9.466,11.872,11.6,7.339
1867,62.233,3.239,3.414,bbox,9.466,11.872,11.701,7.339
1868,62.267,3.438,3.438,bbox,9.466,11.872,11.701,7.339
1869,62.3,2.808,3.414,pose,9.51,11.872,11.701,7.339
1870,62.333,3.427,3.414,bbox,9.51,11.872,11.701,7.339
1871,62.367,3.294,3.294,bbox,9.51,11.872,11.701,7.339
1872,62.4,2.449,3.294,pose,9.51,11.872,11.701,7.339
1873,62.433,3.31,3.294,bbox,9.51,11.872,11.701,7.339
1874,62.467,3.238,3.294,bbox,9.51,11.872,11.739,7.339
1875,62.5,3.232,3.238,bbox,9.562,11.872,11.781,7.339
1876,62.533,3.199,3.232,bbox,9.598,11.872,11.811,7.339
1877,62.567,3.085,3.232,bbox,9.598,11.872,11.811,7.339
1878,62.6,2.346,3.199,pose,9.655,11.872,11.811,7.339
1879,62.633,2.93,3.085,bbox,9.655,11.872,11.811,7.339
1880,62.667,2.909,2.93,bbox,9.685,11.872,11.811,7.339
1881,62.7,2.899,2.909,bbox,9.721,11.872,11.811,7.339
1882,62.733,2.914,2.909,bbox,9.721,11.872,11.811,7.339
1883,62.767,2.888,2.909,bbox,9.721,11.872,11.811,7.339
1884,62.8,2.889,2.899,bbox,9.721,11.872,11.811,7.339
1885,62.833,2.847,2.889,bbox,9.721,11.872,11.811,7.339
1886,62.867,2.829,2.888,bbox,9.721,11.872,11.811,7.339
1887,62.9,2.91,2.888,bbox,9.721,11.872,11.811,7.339
1888,62.933,2.831,2.847,bbox,9.721,11.872,11.811,7.339
1889,62.967,2.791,2.831,bbox,9.721,11.872,11.811,7.339
1890,63.0,2.818,2.829,bbox,9.721,11.872,11.811,7.339
1891,63.033,2.819,2.819,bbox,9.721,11.872,11.811,7.339
1892,63.067,2.841,2.819,bbox,9.721,11.872,11.811,7.339
1893,63.1,2.901,2.819,bbox,9.721,11.872,11.811,7.371
1894,63.133,2.914,2.841,bbox,9.762,11.872,11.811,7.371
1895,63.167,2.926,2.901,bbox,9.762,11.872,11.811,7.371
1896,63.2,2.945,2.914,bbox,9.762,11.872,11.811,7.371
