frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
4714,94.28,,,,22.06,22.661,28.464,29.643
4715,94.3,,,,22.06,22.661,28.464,29.643
4716,94.32,,,,22.06,22.661,28.464,29.643
4717,94.34,,,,22.06,22.661,28.464,29.643
4718,94.36,,,,22.06,22.661,28.464,29.643
4719,94.38,,,,22.06,22.661,28.464,29.643
4720,94.4,,,,22.06,22.661,28.464,29.643
4721,94.42,,,,22.06,22.661,28.464,29.643
4722,94.44,,,,22.06,22.661,28.464,29.643
4723,94.46,,,,22.06,22.661,28.464,29.643
4724,94.48,,,,22.06,22.661,28.464,29.643
4725,94.5,,,,22.06,22.661,28.464,29.643
4726,94.52,,,,22.06,22.661,28.464,29.643
4727,94.54,,,,22.06,22.661,28.464,29.643
4728,94.56,,,,22.06,22.661,28.464,29.643
4729,94.58,,,,22.06,22.661,28.464,29.643
4730,94.6,,,,22.06,22.661,28.464,29.643
4731,94.62,,,,22.06,22.661,28.464,29.643
4732,94.64,,,,22.06,22.661,28.464,29.643
4733,94.66,,,,22.06,22.661,28.464,29.643
4734,94.68,,,,22.06,22.661,28.464,29.643
4735,94.7,,,,22.06,22.661,28.464,29.643
4736,94.72,,,,22.06,22.661,28.464,29.643
4737,94.74,,,,22.06,22.661,28.464,29.643
4738,94.76,,,,22.06,22.661,28.464,29.643
4739,94.78,,,,22.06,22.661,28.464,29.643
4740,94.8,,,,22.06,22.661,28.464,29.643
4741,94.82,,,,22.06,22.661,28.464,29.643
4742,94.84,,,,22.06,22.661,28.464,29.643
4743,94.86,,,,22.06,22.661,28.464,29.643
4744,94.88,,,,22.06,22.661,28.464,29.643
4745,94.9,,,,22.06,22.661,28.464,29.643
4746,94.92,,,,22.06,22.661,28.464,29.643
4747,94.94,,,,22.06,22.661,28.464,29.643
4748,94.96,,,,22.06,22.661,28.464,29.643
4749,94.98,,,,22.06,22.661,28.464,29.643
4750,95.0,,,,22.06,22.661,28.464,29.643
4751,95.02,,,,22.06,22.661,28.464,29.643
4752,95.04,,,,22.06,22.661,28.464,29.643
4753,95.06,,,,22.06,22.661,28.464,29.643
4754,95.08,,,,22.06,22.661,28.464,29.643
4755,95.1,,,,22.06,22.661,28.464,29.643
4756,95.12,,,,22.06,22.661,28.464,29.643
4757,95.14,,,,22.06,22.661,28.464,29.643
4758,95.16,,,,22.06,22.661,28.464,29.643
4759,95.18,,,,22.06,22.661,28.464,29.643
4760,95.2,,,,22.06,22.661,28.464,29.643
4761,95.22,,,,22.06,22.661,28.464,29.643
4762,95.24,,,,22.06,22.661,28.464,29.643
4763,95.26,,,,22.06,22.661,28.464,29.643
4764,95.28,,,,22.06,22.661,28.464,29.643
4765,95.3,,,,22.06,22.661,28.464,29.643
4766,95.32,,,,22.06,22.661,28.464,29.643
4767,95.34,,,,22.06,22.661,28.464,29.643
4768,95.36,,,,22.06,22.661,28.464,29.643
4769,95.38,,,,22.06,22.661,28.464,29.643
4770,95.4,,,,22.06,22.661,28.464,29.643
4771,95.42,,,,22.06,22.661,28.464,29.643
4772,95.44,,,,22.06,22.661,28.464,29.643
4773,95.46,,,,22.06,22.661,28.464,29.643
4774,95.48,,,,22.06,22.661,28.464,29.643
4775,95.5,,,,22.06,22.661,28.464,29.643
4776,95.52,,,,22.06,22.661,28.464,29.643
4777,95.54,,,,22.06,22.661,28.464,29.643
4778,95.56,,,,22.06,22.661,28.464,29.643
4779,95.58,,,,22.06,22.661,28.464,29.643
4780,95.6,,,,22.06,22.661,28.464,29.643
4781,95.62,,,,22.06,22.661,28.464,29.643
4782,95.64,,,,22.06,22.661,28.464,29.643
4783,95.66,,,,22.06,22.661,28.464,29.643
4784,95.68,,,,22.06,22.661,28.464,29.643
4785,95.7,,,,22.06,22.661,28.464,29.643
4786,95.72,,,,22.06,22.661,28.464,29.643
4787,95.74,,,,22.06,22.661,28.464,29.643
4788,95.76,,,,22.06,22.661,28.464,29.643
4789,95.78,,,,22.06,22.661,28.464,29.643
4790,95.8,,,,22.06,22.661,28.464,29.643
4791,95.82,,,,22.06,22.661,28.464,29.643
4792,95.84,,,,22.06,22.661,28.464,29.643
4793,95.86,,,,22.06,22.661,28.464,29.643
4794,95.88,,,,22.06,22.661,28.464,29.643
4795,95.9,,,,22.06,22.661,28.464,29.643
4796,95.92,,,,22.06,22.661,28.464,29.643
4797,95.94,,,,22.06,22.661,28.464,29.643
4798,95.96,,,,22.06,22.661,28.464,29.643
4799,95.98,,,,22.06,22.661,28.464,29.643
4800,96.0,,,,22.06,22.661,28.464,29.643
4801,96.02,,,,22.06,22.661,28.464,29.643
4802,96.04,,,,22.06,22.661,28.464,29.643
4803,96.06,,,,22.06,22.661,28.464,29.643
4804,96.08,,,,22.06,22.661,28.464,29.643
4805,96.1,,,,22.06,22.661,28.464,29.643
4806,96.12,,,,22.06,22.661,28.464,29.643
4807,96.14,,,,22.06,22.661,28.464,29.643
4808,96.16,,,,22.06,22.661,28.464,29.643
4809,96.18,,,,22.06,22.661,28.464,29.643
4810,96.2,,,,22.06,22.661,28.464,29.643
4811,96.22,5.841,6.382,bbox,22.06,22.661,28.464,29.643
4812,96.24,5.84,6.284,bbox,22.06,22.661,28.464,29.69
4813,96.26,5.857,5.857,bbox,22.104,22.661,28.464,29.69
4814,96.28,5.901,5.857,bbox,22.104,22.661,28.464,29.69
4815,96.3,5.885,5.857,bbox,22.104,22.661,28.464,29.721
4816,96.32,5.873,5.873,bbox,22.104,22.661,28.464,29.766
4817,96.34,5.905,5.885,bbox,22.104,22.661,28.464,29.766
4818,96.36,6.061,5.901,pose,22.104,22.661,28.464,29.805
4819,96.38,5.911,5.905,bbox,22.104,22.661,28.464,29.846
4820,96.4,5.927,5.911,bbox,22.104,22.661,28.464,29.846
4821,96.42,5.95,5.927,pose,22.104,22.661,28.464,29.846
4822,96.44,5.933,5.933,bbox,22.104,22.661,28.464,29.846
4823,96.46,5.927,5.927,bbox,22.104,22.661,28.464,29.846
4824,96.48,5.928,5.928,pose,22.104,22.661,28.464,29.846
4825,96.5,5.878,5.928,bbox,22.104,22.661,28.464,29.846
4826,96.52,5.879,5.927,bbox,22.104,22.661,28.464,29.846
4827,96.54,5.806,5.879,pose,22.104,22.661,28.464,29.846
4828,96.56,5.844,5.878,bbox,22.104,22.661,28.464,29.846
4829,96.58,5.855,5.855,bbox,22.104,22.661,28.464,29.846
4830,96.6,5.799,5.844,pose,22.104,22.661,28.464,29.846
4831,96.62,5.892,5.844,bbox,22.104,22.661,28.464,29.846
4832,96.64,5.918,5.855,bbox,22.104,22.661,28.464,29.846
4833,96.66,5.815,5.855,pose,22.104,22.661,28.464,29.846
4834,96.68,5.919,5.892,bbox,22.104,22.661,28.464,29.878
4835,96.7,5.944,5.918,bbox,22.104,22.661,28.464,29.878
4836,96.72,5.813,5.918,pose,22.104,22.661,28.464,29.878
4837,96.74,5.899,5.899,bbox,22.104,22.661,28.464,29.878
4838,96.76,5.913,5.913,bbox,22.104,22.661,28.464,29.878
4839,96.78,5.799,5.899,pose,22.104,22.661,28.464,29.878
4840,96.8,5.902,5.899,bbox,22.104,22.661,28.464,29.878
4841,96.82,5.903,5.902,bbox,22.104,22.661,28.464,29.878
4842,96.84,5.928,5.903,pose,22.104,22.661,28.464,29.878
4843,96.86,5.92,5.903,bbox,22.104,22.661,28.464,29.878
4844,96.88,5.938,5.92,bbox,22.104,22.661,28.464,29.878
4845,96.9,5.941,5.928,pose,22.104,22.661,28.464,29.878
4846,96.92,5.931,5.931,bbox,22.104,22.661,28.464,29.878
4847,96.94,5.948,5.938,bbox,22.104,22.661,28.464,29.878
4848,96.96,5.927,5.938,bbox,22.104,22.661,28.464,29.878
4849,96.98,5.914,5.931,bbox,22.104,22.661,28.464,29.878
4850,97.0,5.905,5.927,bbox,22.104,22.661,28.464,29.878
4851,97.02,5.947,5.927,pose,22.104,22.661,28.464,29.878
4852,97.04,5.834,5.914,bbox,22.104,22.661,28.464,29.878
4853,97.06,5.79,5.905,bbox,22.104,22.661,28.464,29.878
4854,97.08,5.635,5.834,pose,22.104,22.661,28.464,29.878
4855,97.1,5.73,5.79,bbox,22.104,22.661,28.464,29.878
4856,97.12,5.701,5.73,bbox,22.104,22.661,28.464,29.878
4857,97.14,,,,22.104,22.661,28.464,29.878
4858,97.16,,,,22.104,22.661,28.464,29.878
4859,97.18,5.705,5.705,bbox,22.104,22.661,28.464,29.878
4860,97.2,5.918,5.705,pose,22.104,22.661,28.464,29.878
4861,97.22,5.697,5.705,bbox,22.104,22.661,28.464,29.878
4862,97.24,5.684,5.701,bbox,22.104,22.661,28.464,29.878
4863,97.26,5.52,5.697,pose,22.104,22.661,28.464,29.878
4864,97.28,5.636,5.684,bbox,22.104,22.661,28.464,29.878
4865,97.3,5.619,5.636,bbox,22.104,22.661,28.464,29.878
4866,97.32,5.499,5.619,pose,22.104,22.661,28.464,29.878
4867,97.34,5.599,5.599,bbox,22.104,22.661,28.464,29.878
4868,97.36,5.588,5.599,bbox,22.104,22.661,28.464,29.878
4869,97.38,5.469,5.588,pose,22.104,22.661,28.464,29.878
4870,97.4,5.557,5.557,bbox,22.104,22.661,28.464,29.878
4871,97.42,5.532,5.557,bbox,22.104,22.661,28.464,29.878
4872,97.44,5.354,5.532,pose,22.104,22.661,28.464,29.878
4873,97.46,5.533,5.532,bbox,22.104,22.661,28.464,29.878
4874,97.48,5.516,5.532,bbox,22.104,22.661,28.464,29.878
4875,97.5,5.238,5.516,pose,22.104,22.661,28.464,29.878
4876,97.52,5.471,5.471,bbox,22.104,22.661,28.464,29.878
4877,97.54,5.431,5.471,bbox,22.104,22.661,28.464,29.878
4878,97.56,5.128,5.431,pose,22.104,22.661,28.464,29.878
4879,97.58,5.37,5.37,bbox,22.104,22.661,28.52,29.878
4880,97.6,5.377,5.377,bbox,22.104,22.661,28.551,29.878
4881,97.62,5.371,5.371,pose,22.104,22.661,28.551,29.878
4882,97.64,5.372,5.371,bbox,22.104,22.661,28.6,29.878
4883,97.66,5.359,5.371,bbox,22.104,22.661,28.6,29.878
4884,97.68,5.35,5.371,pose,22.104,22.661,28.6,29.878
4885,97.7,,,,22.104,22.661,28.6,29.878
4886,97.72,,,,22.104,22.661,28.6,29.878
4887,97.74,5.329,5.359,pose,22.104,22.693,28.6,29.947
4888,97.76,5.317,5.35,bbox,22.104,22.693,28.681,29.947
4889,97.78,5.293,5.329,bbox,22.104,22.693,28.681,29.947
4890,97.8,4.998,5.317,pose,22.104,22.693,28.681,29.989
4891,97.82,,,,22.104,22.693,28.681,29.989
4892,97.84,,,,22.104,22.693,28.681,29.989
4893,97.86,,,,22.104,22.693,28.681,29.989
4894,97.88,,,,22.104,22.693,28.681,29.989
4895,97.9,,,,22.104,22.693,28.681,29.989
4896,97.92,4.901,5.293,pose,22.104,22.693,28.735,29.989
4897,97.94,5.162,5.162,bbox,22.104,22.693,28.735,29.989
4898,97.96,5.161,5.161,bbox,22.104,22.693,28.735,29.989
4899,97.98,4.923,4.998,pose,22.104,22.761,28.735,29.989
4900,98.0,5.127,5.127,bbox,22.18,22.761,28.735,29.989
4901,98.02,5.125,5.127,bbox,22.18,22.761,28.735,29.989
4902,98.04,5.163,5.127,pose,22.18,22.761,28.735,29.989
4903,98.06,5.09,5.125,bbox,22.18,22.761,28.735,29.989
4904,98.08,5.055,5.125,bbox,22.18,22.761,28.735,29.989
4905,98.1,5.16,5.125,pose,22.18,22.761,28.735,29.989
4906,98.12,5.071,5.09,bbox,22.18,22.761,28.735,29.989
4907,98.14,5.059,5.071,bbox,22.18,22.761,28.735,29.989
4908,98.16,5.166,5.071,pose,22.18,22.761,28.735,29.989
4909,98.18,5.039,5.071,bbox,22.18,22.761,28.735,29.989
4910,98.2,5.051,5.059,bbox,22.18,22.761,28.735,29.989
4911,98.22,5.165,5.059,pose,22.18,22.761,28.735,29.989
4912,98.24,5.04,5.051,bbox,22.18,22.761,28.735,29.989
4913,98.26,5.038,5.04,bbox,22.18,22.761,28.735,29.989
4914,98.28,4.799,5.04,pose,22.18,22.761,28.735,29.989
4915,98.3,5.026,5.038,bbox,22.18,22.761,28.735,29.989
4916,98.32,5.02,5.026,bbox,22.18,22.761,28.735,29.989
4917,98.34,4.778,5.02,pose,22.18,22.761,28.735,29.989
4918,98.36,5.045,5.02,bbox,22.18,22.761,28.735,29.989
4919,98.38,5.042,5.026,bbox,22.18,22.761,28.735,29.989
4920,98.4,4.791,5.02,pose,22.18,22.761,28.735,29.989
4921,98.42,5.038,5.038,bbox,22.18,22.761,28.735,29.989
4922,98.44,5.057,5.042,bbox,22.18,22.761,28.735,29.989
4923,98.46,4.773,5.038,pose,22.18,22.761,28.735,29.989
4924,98.48,,,,22.18,22.761,28.735,29.989
4925,98.5,,,,22.18,22.761,28.735,29.989
4926,98.52,,,,22.18,22.761,28.735,29.989
4927,98.54,,,,22.18,22.761,28.735,29.989
4928,98.56,,,,22.18,22.761,28.735,29.989
4929,98.58,,,,22.18,22.761,28.735,29.989
4930,98.6,,,,22.18,22.761,28.735,29.989
4931,98.62,5.099,5.038,bbox,22.18,22.761,28.735,30.044
4932,98.64,4.76,5.038,pose,22.18,22.761,28.735,30.044
4933,98.66,5.114,5.057,bbox,22.18,22.761,28.735,30.044
4934,98.68,5.115,5.099,bbox,22.18,22.761,28.735,30.044
4935,98.7,4.769,5.099,pose,22.18,22.761,28.735,30.044
4936,98.72,,,,22.18,22.761,28.735,30.044
4937,98.74,,,,22.18,22.761,28.735,30.044
4938,98.76,,,,22.18,22.761,28.735,30.044
4939,98.78,,,,22.18,22.761,28.735,30.044
4940,98.8,5.333,5.114,bbox,22.18,22.761,28.735,30.095
4941,98.82,5.357,5.115,pose,22.18,22.761,28.735,30.095
4942,98.84,5.35,5.333,bbox,22.18,22.761,28.735,30.095
4943,98.86,5.375,5.35,bbox,22.18,22.761,28.735,30.095
4944,98.88,5.013,5.35,pose,22.18,22.761,28.735,30.095
4945,98.9,5.397,5.357,bbox,22.18,22.761,28.735,30.095
4946,98.92,5.442,5.375,bbox,22.18,22.761,28.735,30.095
4947,98.94,5.141,5.375,pose,22.18,22.761,28.735,30.132
4948,98.96,5.48,5.397,bbox,22.18,22.761,28.735,30.132
4949,98.98,5.512,5.442,bbox,22.18,22.761,28.735,30.132
4950,99.0,5.269,5.442,pose,22.18,22.761,28.735,30.17
4951,99.02,5.543,5.48,bbox,22.18,22.761,28.735,30.213
4952,99.04,5.566,5.512,bbox,22.18,22.761,28.735,30.213
4953,99.06,5.421,5.512,pose,22.18,22.761,28.735,30.213
4954,99.08,5.595,5.543,bbox,22.18,22.761,28.735,30.213
4955,99.1,5.592,5.566,bbox,22.18,22.761,28.735,30.213
4956,99.12,5.511,5.566,pose,22.18,22.761,28.735,30.213
4957,99.14,5.579,5.579,bbox,22.18,22.761,28.735,30.213
4958,99.16,5.616,5.592,bbox,22.18,22.761,28.735,30.213
4959,99.18,5.499,5.579,pose,22.18,22.761,28.735,30.213
4960,99.2,5.591,5.579,bbox,22.18,22.761,28.735,30.213
4961,99.22,5.608,5.591,bbox,22.18,22.761,28.735,30.213
4962,99.24,5.502,5.591,pose,22.18,22.761,28.735,30.213
4963,99.26,5.68,5.591,bbox,22.18,22.761,28.735,30.245
4964,99.28,5.625,5.608,bbox,22.18,22.761,28.735,30.245
4965,99.3,5.477,5.608,pose,22.18,22.761,28.735,30.291
4966,99.32,5.632,5.625,bbox,22.18,22.761,28.735,30.291
4967,99.34,5.621,5.625,bbox,22.18,22.761,28.735,30.291
4968,99.36,5.433,5.621,pose,22.18,22.761,28.735,30.291
4969,99.38,5.561,5.561,bbox,22.18,22.761,28.735,30.291
4970,99.4,5.544,5.561,bbox,22.18,22.761,28.735,30.291
4971,99.42,5.763,5.561,pose,22.18,22.761,28.735,30.291
4972,99.44,5.543,5.544,bbox,22.18,22.761,28.785,30.291
4973,99.46,5.556,5.556,bbox,22.18,22.761,28.785,30.291
4974,99.48,5.75,5.556,pose,22.18,22.761,28.785,30.291
4975,99.5,5.499,5.556,bbox,22.18,22.761,28.785,30.291
4976,99.52,5.509,5.543,bbox,22.18,22.761,28.785,30.291
4977,99.54,5.432,5.509,pose,22.18,22.761,28.785,30.291
4978,99.56,5.686,5.509,bbox,22.18,22.761,28.785,30.428
4979,99.58,5.686,5.509,bbox,22.18,22.761,28.785,30.428
4980,99.6,5.795,5.686,pose,22.18,22.761,28.785,30.428
4981,99.62,,,,22.18,22.761,28.785,30.428
4982,99.64,5.517,5.686,bbox,22.18,22.761,28.785,30.428
4983,99.66,5.489,5.686,pose,22.18,22.761,28.785,30.428
4984,99.68,5.507,5.517,bbox,22.18,22.761,28.785,30.428
4985,99.7,5.484,5.507,bbox,22.18,22.761,28.785,30.428
4986,99.72,5.47,5.489,pose,22.18,22.761,28.785,30.428
4987,99.74,5.517,5.489,bbox,22.18,22.761,28.785,30.428
4988,99.76,5.489,5.489,bbox,22.18,22.761,28.785,30.428
4989,99.78,5.859,5.489,pose,22.18,22.761,28.785,30.428
4990,99.8,5.495,5.495,bbox,22.18,22.761,28.785,30.428
4991,99.82,5.489,5.495,bbox,22.18,22.761,28.785,30.428
4992,99.84,5.499,5.495,pose,22.18,22.761,28.785,30.428
4993,99.86,5.471,5.495,bbox,22.18,22.761,28.785,30.428
4994,99.88,5.452,5.489,bbox,22.18,22.761,28.785,30.428
4995,99.9,5.48,5.48,pose,22.18,22.761,28.785,30.428
4996,99.92,5.474,5.474,bbox,22.18,22.761,28.785,30.428
4997,99.94,5.461,5.471,bbox,22.18,22.761,28.785,30.428
4998,99.96,5.809,5.474,pose,22.18,22.761,28.785,30.428
4999,99.98,5.437,5.474,bbox,22.18,22.761,28.785,30.428
5000,100.0,5.427,5.461,bbox,22.18,22.761,28.785,30.428
5001,100.02,5.485,5.461,pose,22.18,22.761,28.785,30.428
5002,100.04,5.425,5.437,bbox,22.18,22.761,28.785,30.428
5003,100.06,5.418,5.427,bbox,22.18,22.761,28.785,30.428
5004,100.08,5.389,5.425,pose,22.18,22.761,28.785,30.428
5005,100.1,5.387,5.418,bbox,22.18,22.761,28.824,30.428
5006,100.12,5.391,5.391,bbox,22.18,22.761,28.824,30.428
5007,100.14,5.599,5.391,pose,22.18,22.761,28.824,30.428
5008,100.16,5.438,5.391,bbox,22.18,22.761,28.824,30.428
5009,100.18,5.438,5.438,bbox,22.18,22.761,28.824,30.428
5010,100.2,5.502,5.438,pose,22.18,22.761,28.824,30.428
5011,100.22,5.433,5.438,bbox,22.18,22.761,28.824,30.428
5012,100.24,5.434,5.438,bbox,22.18,22.761,28.824,30.428
5013,100.26,5.158,5.434,pose,22.18,22.761,28.824,30.428
5014,100.28,5.435,5.434,bbox,22.18,22.761,28.824,30.428
5015,100.3,5.375,5.433,bbox,22.18,22.761,28.824,30.428
5016,100.32,4.988,5.375,pose,22.18,22.761,28.824,30.428
5017,100.34,5.283,5.283,bbox,22.18,22.761,28.824,30.428
5018,100.36,5.294,5.294,bbox,22.18,22.761,28.824,30.428
5019,100.38,5.311,5.294,pose,22.18,22.761,28.824,30.428
5020,100.4,5.309,5.294,bbox,22.18,22.761,28.824,30.428
5021,100.42,5.296,5.296,bbox,22.18,22.761,28.824,30.428
5022,100.44,5.24,5.296,pose,22.18,22.761,28.824,30.428
5023,100.46,,,,22.18,22.761,28.824,30.428
5024,100.48,,,,22.18,22.761,28.824,30.428
5025,100.5,4.942,5.296,pose,22.18,22.761,28.824,30.428
5026,100.52,5.242,5.242,bbox,22.18,22.761,28.824,30.428
5027,100.54,5.22,5.24,bbox,22.18,22.761,28.824,30.428
5028,100.56,,,,22.18,22.761,28.824,30.428
5029,100.58,,,,22.18,22.761,28.824,30.428
5030,100.6,5.158,5.22,bbox,22.18,22.761,28.824,30.428
5031,100.62,5.185,5.185,pose,22.18,22.761,28.824,30.428
5032,100.64,5.113,5.185,bbox,22.18,22.761,28.824,30.428
5033,100.66,5.102,5.158,bbox,22.18,22.761,28.859,30.428
5034,100.68,5.172,5.158,pose,22.18,22.761,28.859,30.428
5035,100.7,5.08,5.113,bbox,22.18,22.761,28.859,30.428
5036,100.72,5.066,5.102,bbox,22.18,22.761,28.859,30.428
5037,100.74,5.16,5.102,pose,22.18,22.761,28.859,30.428
5038,100.76,5.066,5.08,bbox,22.18,22.761,28.859,30.428
5039,100.78,5.092,5.08,bbox,22.18,22.761,28.859,30.428
5040,100.8,5.217,5.092,pose,22.18,22.761,28.859,30.428
5041,100.82,5.102,5.102,bbox,22.18,22.761,28.859,30.428
5042,100.84,5.096,5.096,bbox,22.18,22.761,28.859,30.428
5043,100.86,5.226,5.102,pose,22.18,22.761,28.859,30.428
5044,100.88,5.08,5.102,bbox,22.18,22.761,28.859,30.428
5045,100.9,5.073,5.096,bbox,22.18,22.761,28.859,30.428
5046,100.92,5.182,5.096,pose,22.18,22.761,28.859,30.428
5047,100.94,5.081,5.081,bbox,22.18,22.761,28.859,30.428
5048,100.96,5.08,5.08,bbox,22.18,22.761,28.859,30.428
5049,100.98,4.841,5.08,pose,22.18,22.761,28.859,30.428
5050,101.0,5.063,5.08,bbox,22.18,22.761,28.859,30.428
5051,101.02,5.06,5.063,bbox,22.18,22.761,28.859,30.428
5052,101.04,5.05,5.06,bbox,22.18,22.761,28.859,30.428
5053,101.06,5.054,5.054,bbox,22.18,22.761,28.859,30.428
5054,101.08,5.039,5.054,bbox,22.18,22.761,28.859,30.428
5055,101.1,4.784,5.05,pose,22.18,22.761,28.859,30.428
5056,101.12,5.084,5.05,bbox,22.18,22.761,28.859,30.459
5057,101.14,5.076,5.054,bbox,22.18,22.761,28.859,30.459
5058,101.16,4.843,5.039,pose,22.18,22.761,28.859,30.459
5059,101.18,5.162,5.076,bbox,22.18,22.761,28.859,30.459
5060,101.2,5.194,5.084,bbox,22.18,22.761,28.859,30.459
5061,101.22,4.866,5.076,pose,22.18,22.761,28.859,30.459
5062,101.24,5.196,5.162,bbox,22.18,22.761,28.859,30.459
5063,101.26,5.206,5.194,bbox,22.18,22.761,28.859,30.459
5064,101.28,4.91,5.194,pose,22.18,22.761,28.859,30.459
5065,101.3,5.243,5.196,bbox,22.18,22.761,28.859,30.459
5066,101.32,5.273,5.206,bbox,22.18,22.761,28.859,30.459
5067,101.34,5.139,5.206,pose,22.18,22.761,28.859,30.459
5068,101.36,,,,22.18,22.761,28.859,30.459
5069,101.38,5.34,5.243,bbox,22.18,22.761,28.859,30.459
5070,101.4,4.989,5.243,pose,22.18,22.761,28.859,30.459
5071,101.42,5.332,5.273,bbox,22.18,22.761,28.859,30.459
5072,101.44,5.396,5.332,bbox,22.18,22.761,28.859,30.459
5073,101.46,5.433,5.34,pose,22.18,22.761,28.859,30.459
5074,101.48,5.418,5.396,bbox,22.18,22.761,28.859,30.459
5075,101.5,5.469,5.418,bbox,22.18,22.761,28.859,30.459
5076,101.52,5.242,5.418,pose,22.18,22.791,28.859,30.459
5077,101.54,5.536,5.433,bbox,22.18,22.791,28.859,30.504
5078,101.56,5.58,5.469,bbox,22.18,22.791,28.859,30.504
5079,101.58,5.472,5.472,pose,22.18,22.791,28.859,30.504
5080,101.6,5.609,5.536,bbox,22.18,22.791,28.859,30.549
5081,101.62,5.622,5.58,bbox,22.18,22.791,28.859,30.549
5082,101.64,5.533,5.58,pose,22.18,22.791,28.859,30.549
5083,101.66,5.634,5.609,bbox,22.18,22.791,28.859,30.549
5084,101.68,6.443,5.622,bbox,22.18,22.791,28.859,30.549
5085,101.7,5.719,5.634,pose,22.18,22.791,28.859,30.549
5086,101.72,5.678,5.678,bbox,22.18,22.791,28.859,30.549
5087,101.74,5.693,5.693,bbox,22.18,22.791,28.859,30.549
5088,101.76,5.63,5.693,pose,22.18,22.791,28.859,30.549
5089,101.78,5.726,5.693,bbox,22.18,22.791,28.859,30.549
5090,101.8,5.733,5.693,bbox,22.18,22.791,28.859,30.549
5091,101.82,5.685,5.693,pose,22.18,22.791,28.859,30.549
5092,101.84,5.714,5.714,bbox,22.18,22.791,28.859,30.549
5093,101.86,5.759,5.726,bbox,22.18,22.791,28.859,30.549
5094,101.88,5.747,5.733,bbox,22.18,22.791,28.859,30.549
5095,101.9,5.748,5.747,bbox,22.18,22.791,28.859,30.549
5096,101.92,5.771,5.748,bbox,22.18,22.791,28.859,30.549
5097,101.94,5.963,5.759,bbox,22.18,22.791,28.859,30.549
5098,101.96,6.098,5.771,bbox,22.18,22.791,28.859,30.549
5099,101.98,6.01,5.963,bbox,22.18,22.791,28.859,30.549
5100,102.0,6.037,6.01,bbox,22.18,22.791,28.859,30.549
5101,102.02,6.12,6.037,bbox,22.18,22.791,28.859,30.549
5102,102.04,6.399,6.098,bbox,22.18,22.791,28.859,30.549
5103,102.06,6.446,6.12,bbox,22.18,22.791,28.859,30.549
5104,102.08,6.452,6.399,bbox,22.18,22.791,28.859,30.549
5105,102.1,6.126,6.399,bbox,22.18,22.791,28.859,30.549
5106,102.12,5.973,6.399,bbox,22.18,22.791,28.859,30.549
5107,102.14,5.871,6.126,bbox,22.18,22.791,28.859,30.549
5108,102.16,5.856,5.973,bbox,22.18,22.791,28.859,30.549
5109,102.18,5.863,5.871,bbox,22.18,22.791,28.859,30.549
5110,102.2,5.871,5.871,bbox,22.18,22.791,28.859,30.549
5111,102.22,5.878,5.871,bbox,22.18,22.791,28.859,30.549
5112,102.24,5.888,5.871,bbox,22.18,22.791,28.859,30.549
5113,102.26,5.914,5.878,bbox,22.18,22.791,28.859,30.549
5114,102.28,5.94,5.888,bbox,22.18,22.791,28.859,30.549
5115,102.3,5.94,5.914,bbox,22.18,22.791,28.859,30.549
5116,102.32,5.965,5.94,bbox,22.18,22.791,28.859,30.549
5117,102.34,5.995,5.94,bbox,22.18,22.791,28.859,30.549
5118,102.36,6.0,5.965,pose,22.18,22.791,28.859,30.549
5119,102.38,6.03,5.995,bbox,22.18,22.791,28.859,30.549
5120,102.4,6.035,6.0,bbox,22.18,22.791,28.859,30.549
5121,102.42,6.09,6.03,bbox,22.18,22.791,28.859,30.549
5122,102.44,6.118,6.035,bbox,22.18,22.791,28.859,30.549
5123,102.46,6.16,6.09,bbox,22.18,22.791,28.859,30.549
5124,102.48,6.2,6.118,bbox,22.18,22.791,28.859,30.549
5125,102.5,6.24,6.16,bbox,22.18,22.791,28.859,30.549
5126,102.52,6.26,6.2,bbox,22.18,22.791,28.859,30.549
5127,102.54,6.293,6.24,bbox,22.18,22.791,28.859,30.549
5128,102.56,6.364,6.26,bbox,22.18,22.791,28.859,30.549
5129,102.58,6.455,6.293,bbox,22.18,22.791,28.859,30.549
5130,102.6,6.617,6.364,pose,22.18,22.791,28.859,30.549
5131,102.62,6.527,6.455,bbox,22.18,22.791,28.859,30.549
5132,102.64,6.425,6.455,bbox,22.18,22.791,28.859,30.549
5133,102.66,6.405,6.455,pose,22.18,22.791,28.859,30.549
5134,102.68,6.215,6.425,bbox,22.212,22.791,28.859,30.549
5135,102.7,6.195,6.405,bbox,22.212,22.791,28.859,30.549
5136,102.72,6.262,6.262,pose,22.212,22.791,28.859,30.549
5137,102.74,6.145,6.215,bbox,22.212,22.791,28.859,30.549
5138,102.76,6.071,6.195,bbox,22.212,22.791,28.859,30.549
5139,102.78,5.931,6.145,pose,22.212,22.791,28.859,30.549
5140,102.8,5.811,6.071,bbox,22.212,22.791,28.859,30.549
5141,102.82,5.806,5.931,bbox,22.212,22.791,28.859,30.549
5142,102.84,5.902,5.902,pose,22.212,22.791,28.859,30.549
5143,102.86,5.938,5.902,bbox,22.212,22.791,28.912,30.549
5144,102.88,5.951,5.902,bbox,22.212,22.791,28.912,30.549
5145,102.9,5.925,5.925,pose,22.212,22.791,28.912,30.549
