frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
1862,63.898,1.302,1.263,bbox,11.903,14.451,21.402,9.628
1863,63.933,1.39,1.263,pose,11.903,14.451,21.402,9.677
1864,63.967,1.38,1.302,bbox,11.903,14.451,21.402,9.677
1865,64.001,1.415,1.38,bbox,11.903,14.451,21.402,9.747
1866,64.036,1.543,1.39,pose,11.903,14.451,21.402,9.747
1867,64.07,1.501,1.415,bbox,11.903,14.451,21.402,9.805
1868,64.104,1.482,1.482,bbox,11.903,14.451,21.402,9.805
1869,64.139,1.433,1.482,pose,11.903,14.451,21.402,9.859
1870,64.173,1.481,1.482,bbox,11.903,14.451,21.402,9.859
1871,64.207,1.484,1.482,bbox,11.935,14.451,21.402,9.859
1872,64.242,1.191,1.481,pose,11.935,14.451,21.402,9.912
1873,64.276,1.498,1.481,bbox,11.935,14.451,21.402,9.912
1874,64.31,1.516,1.484,bbox,11.935,14.451,21.402,9.951
1875,64.345,1.071,1.484,pose,11.983,14.451,21.402,10.006
1876,64.379,1.553,1.498,bbox,12.015,14.451,21.402,10.055
1877,64.413,1.574,1.516,bbox,12.015,14.451,21.402,10.055
1878,64.447,1.628,1.553,bbox,12.015,14.451,21.402,10.098
1879,64.482,1.561,1.561,bbox,12.015,14.451,21.402,10.098
1880,64.516,1.524,1.561,bbox,12.015,14.451,21.402,10.098
1881,64.55,1.604,1.574,bbox,12.047,14.451,21.402,10.098
1882,64.585,1.528,1.561,bbox,12.047,14.451,21.402,10.136
1883,64.619,1.526,1.528,bbox,12.047,14.451,21.402,10.136
1884,64.653,,,,12.047,14.451,21.402,10.136
1885,64.688,,,,12.047,14.451,21.402,10.136
1886,64.722,,,,12.047,14.451,21.402,10.136
1887,64.756,3.697,1.528,pose,12.047,14.451,21.402,10.136
1888,64.791,3.846,1.604,bbox,12.047,14.451,21.402,10.222
1889,64.825,3.754,3.697,bbox,12.047,14.451,21.402,10.222
1890,64.859,3.591,3.697,pose,12.047,14.451,21.402,10.268
1891,64.894,3.673,3.697,bbox,12.047,14.451,21.402,10.268
1892,64.928,3.635,3.673,bbox,12.047,14.451,21.448,10.268
1893,64.962,3.579,3.635,bbox,12.047,14.451,21.448,10.268
1894,64.997,3.524,3.591,bbox,12.047,14.451,21.522,10.268
1895,65.031,3.492,3.579,bbox,12.047,14.451,21.573,10.268
1896,65.065,3.284,3.524,pose,12.047,14.451,21.573,10.268
1897,65.1,3.449,3.492,bbox,12.086,14.451,21.573,10.268
1898,65.134,3.435,3.449,bbox,12.086,14.451,21.573,10.268
1899,65.168,3.248,3.435,pose,12.086,14.451,21.573,10.268
1900,65.202,3.497,3.435,bbox,12.086,14.451,21.573,10.315
1901,65.237,3.506,3.449,bbox,12.086,14.451,21.573,10.315
1902,65.271,3.241,3.435,pose,12.086,14.451,21.573,10.315
1903,65.305,3.525,3.497,bbox,12.086,14.451,21.573,10.357
1904,65.34,3.547,3.506,bbox,12.086,14.451,21.573,10.357
1905,65.374,3.546,3.525,bbox,12.086,14.451,21.573,10.357
1906,65.408,3.512,3.525,bbox,12.086,14.451,21.573,10.357
1907,65.443,3.468,3.525,bbox,12.086,14.451,21.573,10.357
1908,65.477,3.045,3.512,pose,12.086,14.451,21.573,10.357
1909,65.511,3.389,3.468,bbox,12.142,14.451,21.573,10.357
1910,65.546,3.356,3.389,bbox,12.142,14.451,21.573,10.357
1911,65.58,3.352,3.356,bbox,12.175,14.451,21.573,10.357
1912,65.614,3.334,3.352,bbox,12.215,14.451,21.611,10.357
1913,65.649,3.279,3.352,bbox,12.215,14.451,21.611,10.357
1914,65.683,3.273,3.334,bbox,12.215,14.451,21.611,10.357
1915,65.717,3.287,3.287,bbox,12.215,14.451,21.611,10.357
1916,65.752,3.223,3.279,bbox,12.215,14.451,21.611,10.357
1917,65.786,2.779,3.273,pose,12.215,14.451,21.611,10.357
1918,65.82,3.189,3.223,bbox,12.215,14.451,21.611,10.357
1919,65.854,3.143,3.189,bbox,12.215,14.451,21.611,10.357
1920,65.889,2.568,3.143,pose,12.215,14.451,21.611,10.357
1921,65.923,3.07,3.07,bbox,12.215,14.451,21.611,10.357
1922,65.957,3.001,3.07,bbox,12.215,14.451,21.611,10.357
1923,65.992,2.431,3.001,pose,12.215,14.451,21.611,10.357
1924,66.026,2.854,2.854,bbox,12.215,14.451,21.611,10.357
1925,66.06,2.842,2.854,bbox,12.258,14.451,21.611,10.357
1926,66.095,2.299,2.842,pose,12.258,14.451,21.611,10.357
1927,66.129,2.889,2.842,bbox,12.309,14.451,21.711,10.357
1928,66.163,2.899,2.854,bbox,12.309,14.451,21.711,10.357
1929,66.198,2.326,2.842,pose,12.309,14.451,21.711,10.357
1930,66.232,2.867,2.867,bbox,12.309,14.451,21.711,10.357
1931,66.266,2.861,2.867,bbox,12.309,14.451,21.711,10.357
1932,66.301,2.293,2.861,pose,12.309,14.451,21.711,10.357
1933,66.335,2.829,2.829,bbox,12.309,14.451,21.711,10.357
1934,66.369,2.801,2.829,bbox,12.309,14.451,21.711,10.357
1935,66.404,2.229,2.801,pose,12.309,14.451,21.711,10.357
1936,66.438,2.788,2.788,bbox,12.309,14.451,21.711,10.357
1937,66.472,2.755,2.788,bbox,12.309,14.451,21.711,10.357
1938,66.507,2.287,2.755,pose,12.309,14.451,21.711,10.357
1939,66.541,2.766,2.755,bbox,12.345,14.451,21.711,10.357
1940,66.575,2.759,2.759,bbox,12.378,14.451,21.711,10.357
1941,66.609,2.33,2.755,pose,12.378,14.451,21.711,10.357
1942,66.644,2.779,2.759,bbox,12.378,14.451,21.711,10.357
1943,66.678,2.773,2.766,bbox,12.378,14.451,21.711,10.357
1944,66.712,2.323,2.759,pose,12.378,14.451,21.711,10.357
1945,66.747,2.784,2.773,bbox,12.378,14.451,21.711,10.387
1946,66.781,2.788,2.779,bbox,12.378,14.451,21.711,10.387
1947,66.815,2.308,2.773,pose,12.378,14.451,21.711,10.387
1948,66.85,2.856,2.784,bbox,12.378,14.451,21.711,10.425
1949,66.884,2.873,2.788,bbox,12.378,14.451,21.711,10.425
1950,66.918,2.422,2.788,pose,12.378,14.451,21.711,10.425
1951,66.953,2.873,2.856,bbox,12.378,14.451,21.711,10.425
1952,66.987,2.941,2.873,bbox,12.378,14.451,21.711,10.425
1953,67.021,2.414,2.873,pose,12.378,14.451,21.711,10.425
1954,67.056,2.995,2.873,bbox,12.378,14.451,21.711,10.474
1955,67.09,2.975,2.941,bbox,12.378,14.451,21.741,10.474
1956,67.124,2.297,2.941,pose,12.378,14.451,21.741,10.474
1957,67.159,2.926,2.926,bbox,12.378,14.451,21.741,10.474
1958,67.193,2.917,2.926,bbox,12.378,14.451,21.741,10.474
1959,67.227,2.161,2.917,pose,12.378,14.451,21.741,10.474
1960,67.261,2.797,2.797,bbox,12.424,14.451,21.741,10.474
1961,67.296,2.79,2.797,bbox,12.424,14.451,21.741,10.474
1962,67.33,2.182,2.79,pose,12.424,14.451,21.741,10.474
1963,67.364,2.784,2.784,bbox,12.522,14.451,21.741,10.474
1964,67.399,2.76,2.784,bbox,12.552,14.451,21.741,10.474
1965,67.433,2.204,2.76,pose,12.552,14.451,21.741,10.474
1966,67.467,2.818,2.76,bbox,12.552,14.451,21.741,10.474
1967,67.502,2.83,2.784,bbox,12.552,14.451,21.741,10.474
1968,67.536,2.177,2.76,pose,12.552,14.484,21.741,10.474
1969,67.57,2.874,2.818,bbox,12.552,14.533,21.741,10.474
1970,67.605,2.893,2.83,bbox,12.552,14.533,21.741,10.474
1971,67.639,2.167,2.83,pose,12.552,14.533,21.741,10.474
1972,67.673,2.928,2.874,bbox,12.552,14.564,21.741,10.474
1973,67.708,2.966,2.893,bbox,12.552,14.564,21.741,10.474
1974,67.742,2.22,2.893,pose,12.552,14.564,21.741,10.474
1975,67.776,3.017,2.928,bbox,12.552,14.564,21.741,10.474
1976,67.811,3.065,2.966,bbox,12.552,14.564,21.741,10.474
1977,67.845,2.302,2.966,pose,12.552,14.564,21.741,10.474
1978,67.879,3.042,3.017,bbox,12.552,14.564,21.741,10.474
1979,67.914,3.064,3.042,bbox,12.552,14.564,21.741,10.474
1980,67.948,2.356,3.042,pose,12.552,14.564,21.741,10.474
1981,67.982,2.987,2.987,bbox,12.552,14.629,21.741,10.474
1982,68.016,2.919,2.987,bbox,12.552,14.629,21.794,10.474
1983,68.051,2.509,2.919,pose,12.552,14.629,21.794,10.474
1984,68.085,2.807,2.807,bbox,12.552,14.629,21.794,10.474
1985,68.119,2.734,2.807,bbox,12.552,14.629,21.863,10.474
1986,68.154,2.507,2.734,pose,12.552,14.629,21.932,10.474
1987,68.188,2.637,2.637,bbox,12.552,14.629,21.932,10.474
1988,68.222,2.66,2.66,bbox,12.552,14.629,21.985,10.474
1989,68.257,2.355,2.637,pose,12.552,14.629,21.985,10.474
1990,68.291,2.668,2.637,bbox,12.552,14.629,22.06,10.474
1991,68.325,2.693,2.66,bbox,12.552,14.629,22.099,10.474
1992,68.36,2.074,2.66,pose,12.552,14.629,22.099,10.474
1993,68.394,2.655,2.655,bbox,12.552,14.716,22.099,10.474
1994,68.428,2.652,2.655,bbox,12.552,14.716,22.153,10.474
1995,68.463,1.762,2.652,pose,12.552,14.766,22.25,10.474
1996,68.497,2.645,2.645,bbox,12.552,14.827,22.332,10.474
1997,68.531,2.617,2.645,bbox,12.552,14.827,22.369,10.474
1998,68.566,2.7,2.645,bbox,12.552,14.86,22.436,10.474
1999,68.6,2.696,2.645,bbox,12.552,14.86,22.495,10.474
2000,68.634,2.662,2.662,bbox,12.552,14.941,22.545,10.474
2001,68.668,2.651,2.662,bbox,12.552,14.941,22.625,10.474
2002,68.703,2.6,2.662,bbox,12.552,14.941,22.625,10.474
2003,68.737,2.476,2.651,bbox,12.552,14.941,22.625,10.474
2004,68.771,1.981,2.6,pose,12.552,14.941,22.625,10.474
2005,68.806,2.473,2.476,bbox,12.552,14.988,22.625,10.474
2006,68.84,2.448,2.473,bbox,12.552,15.1,22.683,10.474
2007,68.874,2.468,2.468,bbox,12.552,15.179,22.778,10.474
2008,68.909,2.474,2.468,bbox,12.552,15.224,22.865,10.474
2009,68.943,2.404,2.468,bbox,12.552,15.302,22.865,10.474
2010,68.977,1.818,2.448,pose,12.552,15.4,22.973,10.474
2011,69.012,2.332,2.404,bbox,12.552,15.4,22.973,10.474
2012,69.046,2.291,2.332,bbox,12.552,15.47,23.022,10.474
2013,69.08,1.896,2.291,pose,12.552,15.47,23.061,10.474
2014,69.115,2.304,2.291,bbox,12.552,15.47,23.098,10.474
2015,69.149,2.373,2.304,bbox,12.552,15.513,23.098,10.474
2016,69.183,2.083,2.291,pose,12.552,15.548,23.098,10.474
2017,69.218,2.385,2.304,bbox,12.552,15.583,23.098,10.474
2018,69.252,2.382,2.373,bbox,12.552,15.583,23.098,10.474
2019,69.286,1.906,2.373,pose,12.552,15.624,23.134,10.474
2020,69.321,2.508,2.382,bbox,12.552,15.624,23.134,10.474
2021,69.355,2.585,2.385,bbox,12.552,15.703,23.18,10.474
2022,69.389,1.986,2.382,pose,12.552,15.738,23.18,10.474
2023,69.423,2.807,2.508,bbox,12.552,15.738,23.18,10.474
2024,69.458,2.803,2.585,bbox,12.552,15.862,23.18,10.474
2025,69.492,2.05,2.585,pose,12.552,15.862,23.18,10.474
2026,69.526,2.752,2.752,bbox,12.552,15.862,23.18,10.474
2027,69.561,2.69,2.752,bbox,12.552,15.902,23.212,10.474
2028,69.595,2.115,2.69,pose,12.552,15.902,23.245,10.474
2029,69.629,2.64,2.64,bbox,12.552,15.941,23.245,10.474
2030,69.664,2.592,2.64,bbox,12.552,15.941,23.292,10.474
2031,69.698,2.611,2.611,bbox,12.552,15.941,23.292,10.474
2032,69.732,2.58,2.592,bbox,12.552,15.941,23.292,10.474
2033,69.767,2.605,2.605,bbox,12.552,15.982,23.338,10.474
2034,69.801,2.189,2.592,pose,12.552,16.024,23.387,10.474
2035,69.835,2.691,2.605,bbox,12.552,16.024,23.387,10.474
2036,69.87,2.671,2.605,bbox,12.552,16.024,23.387,10.474
2037,69.904,2.185,2.605,pose,12.552,16.024,23.387,10.474
2038,69.938,2.747,2.671,bbox,12.552,16.024,23.387,10.474
2039,69.973,2.736,2.691,bbox,12.552,16.024,23.387,10.474
2040,70.007,2.201,2.671,pose,12.552,16.024,23.387,10.474
2041,70.041,2.688,2.688,bbox,12.552,16.024,23.387,10.474
2042,70.075,2.601,2.688,bbox,12.552,16.024,23.387,10.474
2043,70.11,2.528,2.601,bbox,12.552,16.024,23.387,10.474
2044,70.144,2.483,2.528,bbox,12.552,16.024,23.387,10.474
2045,70.178,2.448,2.528,bbox,12.552,16.024,23.387,10.474
2046,70.213,2.448,2.483,bbox,12.592,16.024,23.387,10.474
2047,70.247,2.425,2.448,bbox,12.592,16.024,23.387,10.474
2048,70.281,2.424,2.448,bbox,12.592,16.024,23.387,10.474
2049,70.316,2.426,2.426,bbox,12.592,16.024,23.387,10.474
2050,70.35,2.434,2.426,bbox,12.592,16.024,23.425,10.474
2051,70.384,2.446,2.426,bbox,12.592,16.024,23.425,10.474
2052,70.419,2.42,2.426,bbox,12.592,16.024,23.425,10.474
2053,70.453,2.382,2.426,bbox,12.592,16.024,23.425,10.505
2054,70.487,2.406,2.42,bbox,12.592,16.024,23.425,10.505
2055,70.522,1.821,2.406,pose,12.634,16.024,23.425,10.505
2056,70.556,2.441,2.406,bbox,12.634,16.024,23.425,10.505
2057,70.59,2.496,2.406,bbox,12.634,16.024,23.425,10.562
2058,70.625,1.94,2.406,pose,12.634,16.024,23.425,10.562
2059,70.659,2.55,2.441,bbox,12.634,16.024,23.425,10.613
2060,70.693,2.613,2.496,bbox,12.634,16.024,23.425,10.613
2061,70.728,2.083,2.496,pose,12.634,16.024,23.425,10.683
2062,70.762,2.74,2.55,bbox,12.634,16.024,23.425,10.683
2063,70.796,2.789,2.613,bbox,12.634,16.024,23.425,10.719
2064,70.83,2.133,2.613,pose,12.634,16.024,23.425,10.719
2065,70.865,2.807,2.74,bbox,12.634,16.024,23.425,10.77
2066,70.899,2.771,2.771,bbox,12.634,16.024,23.425,10.77
2067,70.933,2.082,2.771,pose,12.634,16.024,23.425,10.77
2068,70.968,2.706,2.706,bbox,12.634,16.024,23.425,10.77
2069,71.002,2.671,2.706,bbox,12.634,16.024,23.425,10.77
2070,71.036,2.028,2.671,pose,12.634,16.024,23.425,10.77
2071,71.071,2.607,2.607,bbox,12.634,16.024,23.471,10.77
2072,71.105,2.602,2.607,bbox,12.634,16.024,23.471,10.77
2073,71.139,2.059,2.602,pose,12.634,16.024,23.471,10.77
2074,71.174,2.613,2.602,bbox,12.634,16.024,23.471,10.77
2075,71.208,2.63,2.607,bbox,12.634,16.024,23.471,10.77
2076,71.242,2.057,2.602,pose,12.634,16.024,23.471,10.77
2077,71.277,2.615,2.613,bbox,12.634,16.024,23.471,10.77
2078,71.311,2.618,2.615,bbox,12.634,16.024,23.471,10.77
2079,71.345,2.02,2.615,pose,12.634,16.024,23.471,10.77
2080,71.38,2.645,2.615,bbox,12.634,16.024,23.471,10.77
2081,71.414,2.668,2.618,bbox,12.634,16.024,23.471,10.825
2082,71.448,2.097,2.618,pose,12.634,16.024,23.471,10.825
2083,71.482,2.837,2.645,bbox,12.634,16.024,23.471,10.86
2084,71.517,2.939,2.668,bbox,12.634,16.024,23.471,10.86
2085,71.551,2.301,2.668,pose,12.634,16.024,23.471,10.925
2086,71.585,3.035,2.837,bbox,12.634,16.024,23.471,10.925
2087,71.62,3.029,2.939,bbox,12.634,16.024,23.471,10.925
2088,71.654,2.304,2.939,pose,12.634,16.024,23.471,10.925
2089,71.688,2.998,2.998,bbox,12.634,16.024,23.471,10.925
2090,71.723,2.948,2.998,bbox,12.634,16.024,23.471,10.925
2091,71.757,2.186,2.948,pose,12.634,16.024,23.471,10.925
2092,71.791,2.796,2.796,bbox,12.634,16.024,23.471,10.925
2093,71.826,2.75,2.796,bbox,12.692,16.024,23.471,10.925
2094,71.86,2.164,2.75,pose,12.692,16.024,23.471,10.925
2095,71.894,2.66,2.66,bbox,12.726,16.024,23.471,10.925
2096,71.929,2.654,2.66,bbox,12.726,16.024,23.471,10.925
2097,71.963,2.109,2.654,pose,12.781,16.024,23.471,10.925
2098,71.997,2.664,2.654,bbox,12.781,16.024,23.471,10.925
2099,72.032,2.714,2.66,bbox,12.781,16.024,23.471,10.925
2100,72.066,2.152,2.654,pose,12.781,16.024,23.471,10.925
2101,72.1,2.708,2.664,bbox,12.813,16.024,23.471,10.925
2102,72.135,2.729,2.708,bbox,12.813,16.024,23.471,10.925
2103,72.169,2.116,2.708,pose,12.813,16.024,23.471,10.925
2104,72.203,2.763,2.708,bbox,12.813,16.071,23.471,10.925
2105,72.237,2.846,2.729,bbox,12.813,16.071,23.471,10.981
2106,72.272,2.284,2.729,pose,12.813,16.071,23.471,10.981
2107,72.306,2.931,2.763,bbox,12.813,16.071,23.471,11.038
2108,72.34,2.995,2.846,bbox,12.813,16.119,23.471,11.038
2109,72.375,2.522,2.846,pose,12.813,16.119,23.471,11.038
2110,72.409,3.122,2.931,bbox,12.813,16.119,23.471,11.038
2111,72.443,3.139,2.995,bbox,12.813,16.119,23.471,11.075
2112,72.478,2.511,2.995,pose,12.813,16.119,23.471,11.075
2113,72.512,3.029,3.029,bbox,12.813,16.119,23.471,11.075
2114,72.546,2.976,3.029,bbox,12.813,16.119,23.471,11.075
2115,72.581,2.355,2.976,pose,12.852,16.119,23.506,11.075
2116,72.615,2.771,2.771,bbox,12.852,16.119,23.506,11.075
2117,72.649,2.732,2.771,bbox,12.852,16.119,23.549,11.075
2118,72.684,2.283,2.732,pose,12.852,16.119,23.549,11.075
2119,72.718,2.716,2.716,bbox,12.852,16.119,23.549,11.075
2120,72.752,2.717,2.717,bbox,12.852,16.119,23.549,11.075
2121,72.787,2.098,2.716,pose,12.887,16.119,23.592,11.075
2122,72.821,2.635,2.635,bbox,12.887,16.119,23.592,11.075
2123,72.855,2.616,2.635,bbox,12.887,16.119,23.592,11.075
2124,72.889,1.835,2.616,pose,12.887,16.119,23.651,11.075
2125,72.924,2.56,2.56,bbox,12.936,16.119,23.688,11.075
2126,72.958,2.53,2.56,bbox,12.936,16.119,23.688,11.075
2127,72.992,1.557,2.53,pose,12.936,16.119,23.8,11.075
2128,73.027,2.479,2.479,bbox,12.936,16.189,23.8,11.075
2129,73.061,2.483,2.483,bbox,12.936,16.189,23.8,11.075
2130,73.095,1.588,2.479,pose,12.936,16.233,23.893,11.075
2131,73.13,2.419,2.419,bbox,12.936,16.233,23.955,11.075
2132,73.164,2.323,2.419,bbox,12.936,16.296,24.037,11.075
2133,73.198,1.915,2.323,pose,12.936,16.332,24.181,11.075
2134,73.233,2.187,2.187,bbox,12.936,16.332,24.181,11.075
2135,73.267,2.169,2.187,bbox,12.936,16.332,24.27,11.075
2136,73.301,2.217,2.187,bbox,12.936,16.363,24.27,11.075
2137,73.336,2.258,2.187,bbox,12.936,16.363,24.27,11.075
2138,73.37,2.35,2.217,bbox,12.936,16.363,24.319,11.075
2139,73.404,1.885,2.217,pose,12.936,16.431,24.319,11.075
2140,73.439,2.374,2.258,bbox,12.936,16.509,24.319,11.075
2141,73.473,2.412,2.35,bbox,12.936,16.568,24.319,11.075
2142,73.507,1.934,2.35,pose,12.936,16.607,24.319,11.075
2143,73.542,2.533,2.374,bbox,12.936,16.607,24.319,11.075
2144,73.576,2.484,2.412,bbox,12.936,16.702,24.319,11.075
2145,73.61,2.102,2.412,pose,12.936,16.702,24.319,11.075
2146,73.644,2.468,2.468,bbox,12.936,16.702,24.319,11.075
2147,73.679,2.467,2.468,bbox,12.936,16.732,24.319,11.075
2148,73.713,2.233,2.467,pose,12.936,16.732,24.319,11.075
2149,73.747,2.527,2.467,bbox,12.936,16.732,24.319,11.075
2150,73.782,2.532,2.468,bbox,12.936,16.732,24.319,11.075
2151,73.816,2.537,2.527,bbox,12.936,16.787,24.319,11.075
2152,73.85,2.565,2.532,bbox,12.936,16.82,24.319,11.075
2153,73.885,2.587,2.537,bbox,12.936,16.82,24.319,11.075
2154,73.919,2.192,2.537,pose,12.936,16.82,24.319,11.075
2155,73.953,2.66,2.565,bbox,12.936,16.82,24.319,11.115
2156,73.988,2.64,2.587,bbox,12.936,16.82,24.349,11.115
2157,74.022,2.555,2.587,bbox,12.936,16.82,24.349,11.145
2158,74.056,2.495,2.555,bbox,12.936,16.82,24.349,11.145
2159,74.091,2.426,2.555,bbox,12.975,16.82,24.349,11.145
2160,74.125,1.825,2.495,pose,13.007,16.82,24.349,11.145
2161,74.159,2.372,2.426,bbox,13.056,16.82,24.401,11.145
2162,74.194,2.331,2.372,bbox,13.108,16.82,24.401,11.145
2163,74.228,1.625,2.331,pose,13.16,16.82,24.401,11.145
2164,74.262,2.302,2.302,bbox,13.16,16.82,24.401,11.145
2165,74.296,2.219,2.302,bbox,13.16,16.82,24.401,11.145
2166,74.331,2.177,2.219,bbox,13.213,16.82,24.401,11.145
2167,74.365,2.14,2.177,bbox,13.278,16.82,24.401,11.145
2168,74.399,2.108,2.177,bbox,13.312,16.82,24.461,11.145
2169,74.434,2.09,2.14,bbox,13.312,16.82,24.461,11.145
2170,74.468,2.105,2.108,bbox,13.312,16.82,24.461,11.145
2171,74.502,2.139,2.108,bbox,13.312,16.82,24.461,11.145
2172,74.537,1.432,2.105,pose,13.312,16.853,24.461,11.145
2173,74.571,2.232,2.105,bbox,13.312,16.905,24.461,11.145
2174,74.605,2.203,2.139,bbox,13.312,16.985,24.461,11.145
2175,74.64,1.665,2.139,pose,13.312,17.017,24.461,11.145
2176,74.674,2.275,2.203,bbox,13.312,17.017,24.461,11.145
2177,74.708,2.323,2.232,bbox,13.312,17.017,24.461,11.145
2178,74.743,1.859,2.203,pose,13.312,17.017,24.461,11.145
2179,74.777,2.326,2.275,bbox,13.312,17.017,24.461,11.145
2180,74.811,2.33,2.323,bbox,13.312,17.017,24.461,11.145
2181,74.846,2.293,2.323,pose,13.312,17.017,24.461,11.145
2182,74.88,2.466,2.326,bbox,13.312,17.072,24.461,11.145
2183,74.914,2.446,2.33,bbox,13.312,17.136,24.461,11.145
2184,74.949,1.519,2.33,pose,13.312,17.136,24.54,11.145
2185,74.983,2.364,2.364,bbox,13.312,17.136,24.585,11.145
2186,75.017,,,,13.312,17.136,24.585,11.145
2187,75.051,2.281,2.364,bbox,13.312,17.136,24.654,11.145
2188,75.086,2.267,2.281,bbox,13.312,17.193,24.654,11.145
2189,75.12,2.304,2.281,bbox,13.312,17.253,24.654,11.145
2190,75.154,1.501,2.281,pose,13.312,17.253,24.654,11.145
2191,75.189,2.236,2.267,bbox,13.312,17.291,24.694,11.145
2192,75.223,2.185,2.236,bbox,13.312,17.291,24.694,11.145
2193,75.257,1.457,2.185,pose,13.312,17.291,24.744,11.145
2194,75.292,2.041,2.041,bbox,13.312,17.291,24.812,11.145
2195,75.326,1.91,2.041,bbox,13.312,17.291,24.812,11.145
2196,75.36,1.411,1.91,pose,13.312,17.291,24.907,11.145
2197,75.395,1.958,1.91,bbox,13.312,17.291,24.907,11.145
2198,75.429,1.972,1.958,bbox,13.312,17.291,24.949,11.145
2199,75.463,1.862,1.91,bbox,13.312,17.291,24.949,11.145
2200,75.498,1.766,1.862,bbox,13.312,17.291,24.949,11.145
2201,75.532,1.788,1.862,bbox,13.312,17.291,24.949,11.145
2202,75.566,2.084,1.862,pose,13.312,17.291,24.987,11.145
2203,75.601,1.586,1.788,bbox,13.312,17.291,25.06,11.145
2204,75.635,1.557,1.766,bbox,13.312,17.291,25.06,11.145
2205,75.669,0.824,1.586,pose,13.312,17.325,25.06,11.145
2206,75.704,1.573,1.573,bbox,13.312,17.382,25.06,11.145
2207,75.738,1.609,1.573,bbox,13.312,17.382,25.06,11.145
2208,75.772,0.753,1.557,pose,13.312,17.477,25.148,11.145
2209,75.806,1.692,1.573,bbox,13.312,17.514,25.185,11.145
2210,75.841,1.745,1.609,bbox,13.312,17.582,25.232,11.145
2211,75.875,0.938,1.609,pose,13.312,17.617,25.292,11.145
2212,75.909,1.64,1.64,bbox,13.312,17.659,25.356,11.145
2213,75.944,1.665,1.665,bbox,13.312,17.659,25.444,11.145
2214,75.978,2.052,1.665,pose,13.312,17.659,25.505,11.145
2215,76.012,1.593,1.64,bbox,13.312,17.701,25.551,11.145
2216,76.047,1.594,1.64,bbox,13.312,17.739,25.551,11.145
2217,76.081,1.467,1.594,pose,13.312,17.739,25.586,11.145
2218,76.115,1.53,1.593,bbox,13.312,17.803,25.627,11.145
2219,76.15,1.553,1.553,bbox,13.312,17.803,25.627,11.145
2220,76.184,1.699,1.553,pose,13.312,17.838,25.627,11.145
2221,76.218,1.744,1.553,bbox,13.312,17.919,25.691,11.145
2222,76.253,1.807,1.699,bbox,13.312,18.019,25.691,11.145
2223,76.287,1.802,1.744,pose,13.312,18.075,25.691,11.145
2224,76.321,1.988,1.802,bbox,13.312,18.075,25.748,11.145
2225,76.356,2.071,1.807,bbox,13.312,18.199,25.748,11.145
2226,76.39,1.806,1.807,pose,13.312,18.238,25.748,11.145
2227,76.424,2.321,1.988,bbox,13.312,18.238,25.748,11.205
2228,76.458,2.418,2.071,bbox,13.312,18.363,25.799,11.205
2229,76.493,1.876,2.071,pose,13.312,18.363,25.799,11.256
2230,76.527,2.479,2.321,bbox,13.312,18.434,25.799,11.256
2231,76.561,2.474,2.418,bbox,13.312,18.468,25.851,11.256
2232,76.596,1.794,2.418,pose,13.312,18.549,25.851,11.256
2233,76.63,2.476,2.474,bbox,13.312,18.549,25.92,11.256
2234,76.664,2.453,2.474,bbox,13.312,18.549,25.92,11.256
2235,76.699,1.719,2.453,pose,13.312,18.549,25.92,11.256
2236,76.733,2.42,2.42,bbox,13.312,18.549,25.92,11.256
2237,76.767,2.351,2.42,bbox,13.312,18.584,25.92,11.256
2238,76.802,1.759,2.351,pose,13.312,18.584,25.92,11.256
2239,76.836,2.221,2.221,bbox,13.312,18.584,25.956,11.256
2240,76.87,2.195,2.221,bbox,13.312,18.584,26.052,11.256
2241,76.905,1.768,2.195,pose,13.312,18.584,26.052,11.256
2242,76.939,2.161,2.161,bbox,13.312,18.584,26.097,11.256
2243,76.973,2.122,2.161,bbox,13.312,18.584,26.097,11.256
2244,77.008,2.119,2.122,bbox,13.312,18.584,26.097,11.256
2245,77.042,2.107,2.119,bbox,13.312,18.584,26.097,11.256
2246,77.076,2.005,2.119,bbox,13.312,18.584,26.15,11.256
2247,77.111,1.661,2.107,pose,13.312,18.584,26.15,11.256
2248,77.145,2.095,2.095,bbox,13.312,18.584,26.15,11.256
2249,77.179,2.067,2.067,bbox,13.312,18.584,26.15,11.256
2250,77.213,1.643,2.005,pose,13.312,18.584,26.15,11.256
2251,77.248,2.072,2.067,bbox,13.312,18.584,26.15,11.256
2252,77.282,2.069,2.069,bbox,13.312,18.584,26.15,11.256
2253,77.316,2.115,2.069,bbox,13.312,18.584,26.15,11.256
